epoch,train_loss,val_acc,lr
79,1.0418014936130064,0.9980818414322251,0.0025578325497601032
80,1.0343808507201142,0.99846547314578,0.002546447281702477
81,0.9872280631427163,0.99846547314578,0.0025349433359879944
82,1.0497793186249533,0.99846547314578,0.0025233220172799146
83,1.0151286592128501,0.9980818414322251,0.002511584643552777
84,1.0206747154242344,0.9983375959079284,0.0024997325459429278
85,1.0052956735318817,0.9980818414322251,0.0024877670685975583
86,1.0560730581020692,0.9983375959079284,0.00247568956852226
87,0.9992804344894873,0.9982097186700767,0.002463501415427134
88,1.0244003302402611,0.9983375959079284,0.0024512039915714438
89,1.0199541226880529,0.9983375959079284,0.0024387986916068597
90,1.0394107830527832,0.99846547314578,0.002426286922419288
91,1.0644273782325218,0.9985933503836317,0.002413670102969317
92,1.0136120647962679,0.9987212276214834,0.0024009496641312915
93,1.0523450757671942,0.99846547314578,0.0023881270485310397
94,0.9898053834031135,0.9980818414322251,0.002375203710382262
95,1.027070164985364,0.9982097186700767,0.0023621811153216104
96,1.0538096662880718,0.9983375959079284,0.0023490607402424694
97,1.0281607239515342,0.9982097186700767,0.002335844073127463
98,1.0581641845182792,0.9980818414322251,0.0023225326128797
99,0.9768570536000717,0.9980818414322251,0.002309127869152787
100,1.0855051992968694,0.9983375959079284,0.002295631362179614
101,1.0599464982366928,0.9983375959079284,0.0022820446225999477
102,1.0453385045495214,0.99846547314578,0.0022683691912868415
103,1.0181898890519963,0.9983375959079284,0.0022546066191718836
104,1.012212409767179,0.99846547314578,0.0022407584670693062
105,1.0184663638705453,0.9983375959079284,0.0022268263054989754
106,1.010498868352007,0.9985933503836317,0.002212811714508274
107,1.0034764646772432,0.99846547314578,0.0021987162834929126
108,1.0277870035130858,0.9988491048593351,0.0021845416110166742
109,1.040443602310185,0.9985933503836317,0.002170289304630121
110,0.9985697491259086,0.9988491048593351,0.0021559609806882834
111,1.0102542299409927,0.9987212276214834,0.0021415582641673456
112,0.9939886112110152,0.9988491048593351,0.0021270827884803606
113,0.9993581632552888,0.9989769820971867,0.0021125361952920043
114,0.9866656447310582,0.9989769820971867,0.0020979201343323908
115,1.0197360802726605,0.9988491048593351,0.002083236263209981
116,0.9582661508666958,0.9989769820971867,0.0020684862472235897
117,0.9805003392489737,0.9987212276214834,0.0020536717591735265
118,1.0010333157425815,0.9985933503836317,0.0020387944791718797
119,1.0091437022975305,0.9989769820971867,0.0020238560944519798
120,0.985082976809277,0.9989769820971867,0.002008858299177045
121,0.9923372061085247,0.9987212276214834,0.0019938027942480517
122,1.0074214630690648,0.9987212276214834,0.001978691287110829
123,1.0162250814738685,0.9985933503836317,0.0019635254915624212
124,0.9851743799476808,0.9987212276214834,0.0019483071275567254
125,0.9861521825766014,0.9985933503836317,0.0019330379210094316
126,0.9973892274787731,0.99846547314578,0.001917719603602284
127,0.9814046115555456,0.9987212276214834,0.0019023539125866942
128,1.049574523691631,0.9987212276214834,0.0018869425905867177
129,0.9978364405153691,0.9983375959079284,0.0018714873854014228
130,1.0297283991049149,0.99846547314578,0.0018559900498066725
131,1.0020042308862658,0.9983375959079284,0.0018404523413563427
132,0.9712042439691924,0.99846547314578,0.0018248760221829983
133,0.9689860908441091,0.99846547314578,0.0018092628587980473
134,0.9618095057564183,0.9983375959079284,0.001793614621891404
135,0.9972070633806129,0.9979539641943734,0.0017779330861306716
136,0.9930095207559076,0.9982097186700767,0.0017622200299598795
137,0.9490568392450887,0.9982097186700767,0.0017464772353977893
138,0.9947027333794279,0.9983375959079284,0.0017307064878357942
139,0.9998257293657811,0.9982097186700767,0.0017149095758354396
140,1.0035433017723125,0.9982097186700767,0.001699088290925583
141,0.9757533887259897,0.9983375959079284,0.001683244427399213
142,1.036914466625928,0.9985933503836317,0.0016673797821099622
143,1.0194034393215152,0.99846547314578,0.0016514961542683233
144,1.0159169228790361,0.99846547314578,0.0016355953452376023
145,0.9693460376129194,0.99846547314578,0.0016196791583296245
146,0.9970705852416403,0.9983375959079284,0.0016037493986002223
147,0.9881266180647135,0.99846547314578,0.0015878078726445206
148,0.9721114095485694,0.99846547314578,0.0015718563883920554
149,0.976722624492293,0.99846547314578,0.001555896754901732
150,0.9854790783226575,0.99846547314578,0.0015399307821566623
151,0.9997450615811598,0.9983375959079284,0.0015239602808588923
152,1.0356221824791256,0.9983375959079284,0.0015079870622240526
153,0.9637587037537714,0.99846547314578,0.0014920129377759476
154,0.9834425316713317,0.9983375959079284,0.0014760397191411077
155,0.947520009696941,0.9982097186700767,0.001460069217843338
156,0.9880047862385444,0.9980818414322251,0.0014441032450982676
157,0.984141300956984,0.99846547314578,0.0014281436116079448
158,1.001751748876634,0.9985933503836317,0.0014121921273554793
159,0.9855640846072493,0.9987212276214834,0.0013962506013997782
160,1.003304853816031,0.9983375959079284,0.0013803208416703753
161,0.9805552474745772,0.9982097186700767,0.001364404654762398
162,0.9702464267116069,0.99846547314578,0.0013485038457316768
163,1.0192787987767853,0.9983375959079284,0.001332620217890038
164,0.9640213327063658,0.9982097186700767,0.0013167555726007866
165,0.9752787887863762,0.99846547314578,0.001300911709074417
166,0.950971734235828,0.99846547314578,0.0012850904241645605
167,0.9786589453118062,0.99846547314578,0.0012692935121642061
168,0.9843119572224553,0.9985933503836317,0.0012535227646022114
169,0.9789591386799922,0.9985933503836317,0.0012377799700401205
170,0.9702652402478343,0.99846547314578,0.0012220669138693287
171,0.9689549148269051,0.99846547314578,0.0012063853781085962
172,0.9619523380384691,0.9985933503836317,0.001190737141201953
173,0.9722277949973581,0.9987212276214834,0.001175123977817002
174,0.9531356343223006,0.9985933503836317,0.0011595476586436575
175,0.9505376750212158,0.9985933503836317,0.0011440099501933278
176,1.0021582737603152,0.9985933503836317,0.001128512614598578
177,0.9661213314645024,0.9987212276214834,0.0011130574094132823
178,1.0048063982274933,0.99846547314578,0.0010976460874133058
179,0.9940958801945965,0.9985933503836317,0.001082280396397716
180,0.9648630140585871,0.99846547314578,0.001066962078990569
181,1.0063688102043566,0.9985933503836317,0.0010516928724432744
182,0.8970713735473668,0.9985933503836317,0.001036474508437579
183,0.9575474779454779,0.9987212276214834,0.0010213087128891712
184,0.9998569593676182,0.9989769820971867,0.0010061972057519486
185,0.9433983039910159,0.9989769820971867,0.0009911417008229544
186,0.9619411901033341,0.9988491048593351,0.0009761439055480205
187,0.94766973141548,0.9988491048593351,0.00096120552082812
188,0.9708800614777868,0.9987212276214834,0.0009463282408264741
189,0.9987577034553773,0.9987212276214834,0.00093151375277641
190,0.9609226923837144,0.9987212276214834,0.0009167637367900191
191,0.9428956671647302,0.9987212276214834,0.0009020798656676091
192,0.9673115824867156,0.9988491048593351,0.0008874638047079962
193,0.9858463917174235,0.9988491048593351,0.00087291721151964
194,0.9933108148469136,0.9987212276214834,0.0008584417358326549
195,1.0063388992487352,0.9988491048593351,0.000844039019311717
196,0.9541751585144927,0.9989769820971867,0.0008297106953698786
197,0.9564283164464198,0.9988491048593351,0.0008154583889833262
198,0.9211261832737794,0.9985933503836317,0.0008012837165070877
199,0.9778781915801803,0.9988491048593351,0.0007871882854917265
200,0.9673650097122041,0.9987212276214834,0.0007731736945010249
201,0.978614534387266,0.9989769820971867,0.000759241532930694
202,0.9581760145243206,0.9989769820971867,0.0007453933808281168
203,0.9792801983012974,0.9987212276214834,0.0007316308087131587
204,0.9635051988545857,0.9987212276214834,0.0007179553774000521
205,1.028648005727002,0.9988491048593351,0.0007043686378203864
206,1.0108661032630897,0.9988491048593351,0.000690872130847213
207,0.9199563093909014,0.9988491048593351,0.0006774673871202999
208,0.9490587104955631,0.9988491048593351,0.0006641559268725371
209,0.918798190932885,0.9989769820971867,0.0006509392597575309
210,0.9650745147939228,0.9988491048593351,0.0006378188846783897
211,0.9670371963748136,0.9988491048593351,0.0006247962896177378
212,0.9464712062184192,0.9988491048593351,0.0006118729514689601
213,0.9779170830638004,0.9988491048593351,0.0005990503358687084
214,0.9680014187248297,0.9988491048593351,0.0005863298970306831
215,0.966310372424417,0.9988491048593351,0.0005737130775807123
216,0.9389271717987537,0.9988491048593351,0.0005612013083931403
217,0.9205513583695764,0.9989769820971867,0.0005487960084285566
218,0.9646984294382948,0.9989769820971867,0.0005364985845728662
219,0.9686453114385191,0.9988491048593351,0.0005243104314777394
220,0.985345104506965,0.9988491048593351,0.0005122329314024422
221,0.9258290914420073,0.9988491048593351,0.000500267454057072
222,0.9652593664162266,0.9989769820971867,0.0004884153564472235
223,0.9582359118839664,0.9988491048593351,0.0004766779827200857
224,0.9647920463802666,0.9989769820971867,0.0004650566640120061
225,0.9469097669709301,0.9989769820971867,0.0004535527182975231
226,1.0043383612149004,0.9989769820971867,0.00044216745023989716
227,0.9386194871413027,0.9989769820971867,0.00043090215104314727
228,0.9714649505051539,0.9989769820971867,0.0004197580983056162
229,0.9240904345977168,0.9989769820971867,0.00040873655587507615
230,0.9543436658013168,0.9989769820971867,0.0003978387737053994
231,0.9173785628903891,0.9989769820971867,0.0003870659877147962
232,0.930824128454739,0.9989769820971867,0.0003764194196456539
233,0.9375895787179724,0.9989769820971867,0.0003659002769259753
234,0.9285304074668179,0.9989769820971867,0.00035550975253244646
235,0.9441866491761659,0.9989769820971867,0.0003452490248551404
236,0.9571504424329033,0.9989769820971867,0.00033511925756387614
237,0.9445919029277033,0.9989769820971867,0.0003251215994762449
238,0.9466951058580985,0.9991048593350383,0.00031525718442732616
239,0.9704444295542252,0.9991048593350383,0.0003055271311410959
240,0.9406236163456693,0.9991048593350383,0.0002959325431035548
241,0.9873316199781543,0.9988491048593351,0.000286474508437579
242,0.9364487990834355,0.9989769820971867,0.00027715409977951884
243,0.9635831791150634,0.9989769820971867,0.0002679723741575495
244,0.955632463711573,0.9989769820971867,0.0002589303728717939
245,0.9164519465826695,0.9991048593350383,0.0002500291213762274
246,0.9511063025329017,0.9991048593350383,0.00024126962916238377
247,0.9682763336259691,0.9991048593350383,0.00023265288964486607
248,0.9315686886335646,0.9989769820971867,0.00022417988004868396
249,0.9578745788591563,0.9989769820971867,0.00021585156129842826
250,0.965236517040863,0.9989769820971867,0.00020766887790929072
251,1.0156890617645948,0.9988491048593351,0.0001996327578799471
252,0.9600501821203034,0.9987212276214834,0.00019174411258731167
253,0.948406275201501,0.9985933503836317,0.00018400383668318022
254,0.9540248234524717,0.9985933503836317,0.0001764128079927651
255,0.9568256140771526,0.9985933503836317,0.00016897188741514285
256,0.9736578557328021,0.9985933503836317,0.0001616819188256181
257,0.9320453577673072,0.9987212276214834,0.00015454372898002084
258,0.9574621850436775,0.9987212276214834,0.00014755812742094348
259,0.9208081157887039,0.9988491048593351,0.00014072590638593047
260,0.9312092611145384,0.9988491048593351,0.00013404784071763016
261,0.9395280823378307,0.9987212276214834,0.00012752468777592135
262,0.9652230132943902,0.9988491048593351,0.00012115718735201886
263,0.9477256458365941,0.9988491048593351,0.00011494606158457622
264,0.942735098003833,0.9988491048593351,0.00010889201487778538
265,0.9362490609275512,0.9988491048593351,0.00010299573382149235
266,0.9258822519964168,0.9988491048593351,9.725788711332973e-05
267,0.981407315990538,0.9987212276214834,9.16791254828802e-05
268,0.9616181024809932,0.9987212276214834,8.626008161787652e-05
269,0.9643419387700307,0.9987212276214834,8.100137009244957e-05
270,0.946247552002855,0.9987212276214834,7.590358729742808e-05
271,0.9294274068075203,0.9987212276214834,7.096731137270317e-05
272,0.939474213045407,0.9985933503836317,6.619310214166052e-05
273,0.9222359752953138,0.9985933503836317,6.158150104769156e-05
274,0.952260702555408,0.9987212276214834,5.71330310927875e-05
275,0.925806572478615,0.9987212276214834,5.284819677822611e-05
276,0.9641240008550125,0.9987212276214834,4.872748404735644e-05
277,0.9752897895104033,0.9987212276214834,4.477136023048728e-05
278,0.9298149124063122,0.9987212276214834,4.098027399188803e-05
279,0.9553541714103766,0.9987212276214834,3.735465527890458e-05
280,0.9418217981224136,0.9987212276214834,3.389491527319999e-05
281,0.9982359302690944,0.9987212276214834,3.06014463441221e-05
282,0.9417296702023696,0.9988491048593351,2.747462200420431e-05
283,0.9543390077296628,0.9988491048593351,2.4514796866805966e-05
284,0.9216511812288675,0.9988491048593351,2.1722306605896027e-05
285,0.9762261039731719,0.9989769820971867,1.909746791798317e-05
286,0.9307346635597882,0.9989769820971867,1.6640578486200375e-05
287,0.9368386858598384,0.9989769820971867,1.4351916946543753e-05
288,0.9598677175293663,0.9989769820971867,1.2231742856273153e-05
289,0.9393406496430093,0.9989769820971867,1.0280296664475219e-05
290,0.9386980538613486,0.9989769820971867,8.497799684794361e-06
291,0.979602665859178,0.9989769820971867,6.884454070333168e-06
292,0.9217369220513585,0.9989769820971867,5.440442790727085e-06
293,0.9764439445424059,0.9989769820971867,4.165929611392505e-06
294,0.9403070979377159,0.9989769820971867,3.0610590749551302e-06
295,0.9484181264545064,0.9989769820971867,2.125956484857083e-06
296,0.9350659102938262,0.9989769820971867,1.360727891146274e-06
297,0.9287779799101196,0.9989769820971867,7.654600784493538e-07
298,0.9736356650133233,0.9989769820971867,3.402205561289229e-07
299,0.9509525358693849,0.9989769820971867,8.505755062782061e-08
300,0.9708376781206708,0.9989769820971867,0.0
