epoch,train_loss,val_acc,lr
1,2.3750169212555945,0.021739130434782608,0.0006021897810218978
2,1.4067992075697608,0.023145780051150894,0.0012021897810218978
3,1.3774931944239779,0.021739130434782608,0.001802189781021898
4,1.3075412155112343,0.04207161125319693,0.002402189781021898
5,1.2383347082287115,0.6092071611253197,0.003
6,1.227726350151771,0.9046035805626599,0.0029999149424493722
7,1.312629796619204,0.9745524296675192,0.002999659779443871
8,1.1554881124884,0.9879795396419437,0.0029992345399215505
9,1.1986663933266426,0.9918158567774936,0.0029986392721088537
10,1.0863268415099283,0.9934782608695653,0.0029978740435151426
11,1.134164374292693,0.9948849104859335,0.002996938940925045
12,1.1434992686968426,0.9953964194373401,0.0029958340703886074
13,1.15178199262909,0.9952685421994885,0.002994559557209273
14,1.166465473527358,0.9955242966751918,0.002993115545929667
15,1.1472272941760633,0.9953964194373401,0.002991502200315206
16,1.1493145013946333,0.9956521739130435,0.002989719703335525
17,1.1179057187131605,0.9957800511508952,0.002987768257143727
18,1.091710042343725,0.9960358056265984,0.0029856480830534565
19,1.156648095909524,0.9960358056265984,0.0029833594215138
20,1.1605688231138385,0.9961636828644501,0.002980902532082017
21,1.1774945529288412,0.9969309462915601,0.002978277693394104
22,1.0949993193166505,0.9968030690537084,0.0029754852031331942
23,1.119745064486357,0.9964194373401535,0.002972525377995796
24,1.1518451102046203,0.9965473145780052,0.002969398553655878
25,1.143544051876865,0.9970588235294118,0.0029661050847268
26,1.0949928522177736,0.9968030690537084,0.0029626453447210953
27,1.1790065061846182,0.9969309462915601,0.0029590197260081124
28,1.1087077651114652,0.9970588235294118,0.002955228639769513
29,1.1487535778586584,0.9969309462915601,0.0029512725159526435
30,1.1034879350025364,0.9969309462915601,0.002947151803221774
31,1.0569796953258206,0.9969309462915601,0.002942866968907213
32,1.0845242477811579,0.9970588235294118,0.0029384184989523087
33,1.1251943106406044,0.9970588235294118,0.0029338068978583395
34,1.0833259931576797,0.9971867007672635,0.002929032688627297
35,1.0815583522023717,0.9970588235294118,0.002924096412702572
36,1.0590529994417166,0.9969309462915601,0.0029189986299075505
37,1.092286425430892,0.9969309462915601,0.002913739918382123
38,1.0674668626712107,0.9970588235294118,0.0029083208745171196
39,1.0199702718983525,0.9970588235294118,0.00290274211288667
40,1.0400094446657597,0.9968030690537084,0.002897004266178508
41,1.062859136999314,0.9970588235294118,0.0028911079851222147
42,1.121756263726406,0.9970588235294118,0.002885053938415424
43,1.0569712195216203,0.9969309462915601,0.0028788428126479814
44,1.0408050101329807,0.9971867007672635,0.002872475312224079
45,1.148933486092934,0.9974424552429667,0.00286595215928237
46,1.0753038380897395,0.9973145780051151,0.00285927409361407
47,1.1042336275578222,0.9974424552429667,0.0028524418725790566
48,1.0986801652618348,0.9971867007672635,0.0028454562710199796
49,1.065747631188989,0.9971867007672635,0.002838318081174382
50,1.0805219675743232,0.9975703324808184,0.0028310281125848574
51,1.108680933664793,0.9973145780051151,0.002823587192007235
52,1.01523316088777,0.9975703324808184,0.00281599616331682
53,1.0295438492762226,0.9975703324808184,0.0028082558874126884
54,1.0530534423932192,0.9975703324808184,0.002800367242120053
55,1.0354536912359273,0.9978260869565218,0.002792331122090709
56,1.0575220802352658,0.9979539641943734,0.0027841484387015718
57,1.0576417715382123,0.9978260869565218,0.0027758201199513163
58,1.0601508563064181,0.9978260869565218,0.0027673471103551346
59,0.9839375033301364,0.9975703324808184,0.0027587303708376163
60,0.9867472851062979,0.9975703324808184,0.0027499708786237723
61,1.0798729242063037,0.9975703324808184,0.002741069627128206
62,1.0413619732782224,0.9976982097186701,0.0027320276258424505
63,1.0411287481725877,0.9976982097186701,0.0027228459002204813
64,1.0312828924683692,0.9976982097186701,0.002713525491562421
65,1.0233516783089622,0.9976982097186701,0.0027040674568964453
66,1.0658394254449757,0.9978260869565218,0.002694472868858904
67,1.0448536158759814,0.9978260869565218,0.002684742815572674
68,1.0275445153815532,0.9979539641943734,0.002674878400523755
69,1.060248933593195,0.9979539641943734,0.002664880742436124
70,1.0728627440400271,0.9976982097186701,0.0026547509751448594
71,1.0316262366860454,0.9975703324808184,0.0026444902474675536
72,1.0748124972769197,0.9975703324808184,0.0026340997230740247
73,1.0085295789653044,0.9976982097186701,0.0026235805803543465
74,1.0635172432815192,0.9975703324808184,0.002612934012285204
75,1.0720126712210445,0.9978260869565218,0.0026021612262946007
76,1.0344860476910915,0.9978260869565218,0.002591263444124924
77,1.0489311541302295,0.9976982097186701,0.0025802419016943837
78,1.0818453132648906,0.9976982097186701,0.0025690978489568525
79,0.9968972104488025,0.9976982097186701,0.0025578325497601032
80,1.034538593167573,0.9976982097186701,0.002546447281702477
81,1.013112404062586,0.9976982097186701,0.0025349433359879944
82,1.068063698779727,0.9976982097186701,0.0025233220172799146
83,1.0488591774379235,0.9975703324808184,0.002511584643552777
84,1.0568720146281099,0.9978260869565218,0.0024997325459429278
85,0.9960458255213883,0.9976982097186701,0.0024877670685975583
86,1.012762851828911,0.9979539641943734,0.00247568956852226
87,1.0918733946401038,0.9978260869565218,0.002463501415427134
88,1.0229494414095108,0.9979539641943734,0.0024512039915714438
89,1.011168996730153,0.9978260869565218,0.0024387986916068597
90,1.0289166009571784,0.9976982097186701,0.002426286922419288
91,1.0595728766616688,0.9978260869565218,0.002413670102969317
92,1.0120431917910888,0.9978260869565218,0.0024009496641312915
93,1.0382193077284696,0.9975703324808184,0.0023881270485310397
94,0.9777209137474552,0.9978260869565218,0.002375203710382262
