epoch,train_loss,val_acc,lr
126,1.0451441433931759,0.9955242966751918,0.001917719603602284
127,1.015463404480657,0.9952685421994885,0.0019023539125866942
128,1.0548304478395185,0.9953964194373401,0.0018869425905867177
129,1.0157645058313463,0.9956521739130435,0.0018714873854014228
130,1.0351802079031907,0.9957800511508952,0.0018559900498066725
131,0.9935349247881756,0.9957800511508952,0.0018404523413563427
132,1.0114918931298176,0.9957800511508952,0.0018248760221829983
133,1.0559541045891083,0.9959079283887468,0.0018092628587980473
134,1.0022877666346557,0.9960358056265984,0.001793614621891404
135,1.012443023664296,0.9957800511508952,0.0017779330861306716
136,1.0251431904451587,0.9955242966751918,0.0017622200299598795
137,1.0350717911499405,0.9956521739130435,0.0017464772353977893
138,1.0087833416465333,0.9956521739130435,0.0017307064878357942
139,1.0808261549381344,0.9955242966751918,0.0017149095758354396
140,1.0146317304484918,0.9955242966751918,0.001699088290925583
141,1.0025098810957453,0.9955242966751918,0.001683244427399213
142,0.9785211956070783,0.9955242966751918,0.0016673797821099622
143,1.0198233471908635,0.9955242966751918,0.0016514961542683233
144,1.0403913983027682,0.9957800511508952,0.0016355953452376023
145,1.0031957833934284,0.9953964194373401,0.0016196791583296245
146,0.9878120125339397,0.9956521739130435,0.0016037493986002223
147,1.0361816527661223,0.9960358056265984,0.0015878078726445206
148,1.0495670655736464,0.9957800511508952,0.0015718563883920554
149,1.0285944091762187,0.9957800511508952,0.001555896754901732
150,1.035644601278259,0.9955242966751918,0.0015399307821566623
151,1.044754083822586,0.9956521739130435,0.0015239602808588923
152,1.0395331243724775,0.9957800511508952,0.0015079870622240526
153,0.983774016830995,0.9955242966751918,0.0014920129377759476
154,0.9730058429931572,0.9955242966751918,0.0014760397191411077
155,0.9986351164947622,0.9956521739130435,0.001460069217843338
156,1.0323354495049335,0.9957800511508952,0.0014441032450982676
157,0.9803421141919035,0.9959079283887468,0.0014281436116079448
158,0.957717776264647,0.9961636828644501,0.0014121921273554793
159,0.957472361255417,0.9960358056265984,0.0013962506013997782
160,1.0500384903929727,0.9960358056265984,0.0013803208416703753
161,1.058547012532899,0.9961636828644501,0.001364404654762398
162,1.022736729163614,0.9961636828644501,0.0013485038457316768
163,1.0184159972919054,0.9964194373401535,0.001332620217890038
164,1.0596575514502606,0.9964194373401535,0.0013167555726007866
165,0.9857267648057865,0.9962915601023018,0.001300911709074417
166,1.0099497156341024,0.9960358056265984,0.0012850904241645605
167,1.0073824024769555,0.9960358056265984,0.0012692935121642061
168,1.0129621084592124,0.9960358056265984,0.0012535227646022114
169,1.0032161017784038,0.9957800511508952,0.0012377799700401205
170,0.999626269371681,0.9956521739130435,0.0012220669138693287
171,1.0618353253706303,0.9957800511508952,0.0012063853781085962
172,1.014248849099656,0.9959079283887468,0.001190737141201953
173,1.0264054821173756,0.9957800511508952,0.001175123977817002
174,1.05369712458852,0.9957800511508952,0.0011595476586436575
175,0.9722090926824831,0.9959079283887468,0.0011440099501933278
176,1.0030159356479584,0.9959079283887468,0.001128512614598578
177,0.9276146049965645,0.9959079283887468,0.0011130574094132823
178,0.9849432814897005,0.9957800511508952,0.0010976460874133058
179,0.9877704452336867,0.9955242966751918,0.001082280396397716
180,0.9927624196483181,0.9956521739130435,0.001066962078990569
181,0.9966672853435702,0.9956521739130435,0.0010516928724432744
182,1.014974371565103,0.9956521739130435,0.001036474508437579
183,1.031407991340466,0.9956521739130435,0.0010213087128891712
184,0.965174008039088,0.9959079283887468,0.0010061972057519486
185,1.035597632479417,0.9955242966751918,0.0009911417008229544
186,0.9946729594450439,0.9959079283887468,0.0009761439055480205
187,1.0011946298480543,0.9961636828644501,0.00096120552082812
188,1.0306930355539239,0.9960358056265984,0.0009463282408264741
189,0.9715807614186909,0.9956521739130435,0.00093151375277641
190,0.964061035043511,0.9953964194373401,0.0009167637367900191
191,0.9996986655831235,0.9955242966751918,0.0009020798656676091
192,0.9811817805514345,0.9956521739130435,0.0008874638047079962
193,1.0031522856547297,0.9961636828644501,0.00087291721151964
194,0.9972295589289837,0.9960358056265984,0.0008584417358326549
195,1.0061890428938218,0.9959079283887468,0.000844039019311717
196,0.9985334703684463,0.9956521739130435,0.0008297106953698786
197,0.9952462263830889,0.9955242966751918,0.0008154583889833262
198,1.023597151205329,0.9955242966751918,0.0008012837165070877
199,1.0176933652807887,0.9956521739130435,0.0007871882854917265
200,0.9812250469583922,0.9956521739130435,0.0007731736945010249
201,0.9861884585155889,0.9956521739130435,0.000759241532930694
202,0.9780926204940479,0.9955242966751918,0.0007453933808281168
203,0.9409952207599455,0.9955242966751918,0.0007316308087131587
204,0.98416317514006,0.9953964194373401,0.0007179553774000521
205,0.9633515564207666,0.9956521739130435,0.0007043686378203864
206,0.971946685955788,0.9956521739130435,0.000690872130847213
207,1.0027828536341223,0.9956521739130435,0.0006774673871202999
208,0.9624581866252148,0.9957800511508952,0.0006641559268725371
209,0.9726265168250979,0.9957800511508952,0.0006509392597575309
210,1.0264702272537114,0.9959079283887468,0.0006378188846783897
211,1.0170431028140068,0.9962915601023018,0.0006247962896177378
212,1.0083490994478634,0.9964194373401535,0.0006118729514689601
213,0.9892432130172396,0.9962915601023018,0.0005990503358687084
214,0.9699991103159022,0.9961636828644501,0.0005863298970306831
215,0.9921490635916603,0.9960358056265984,0.0005737130775807123
216,1.0247150688897686,0.9960358056265984,0.0005612013083931403
217,0.9658643019541517,0.9961636828644501,0.0005487960084285566
218,0.9699687694344679,0.9961636828644501,0.0005364985845728662
219,1.0091000304638102,0.9961636828644501,0.0005243104314777394
220,0.9916122503733221,0.9959079283887468,0.0005122329314024422
221,1.0189311331867934,0.9957800511508952,0.000500267454057072
222,0.9738580428934057,0.9957800511508952,0.0004884153564472235
223,1.001891807129045,0.9957800511508952,0.0004766779827200857
224,0.9323273734905463,0.9957800511508952,0.0004650566640120061
225,0.9758025750140976,0.9960358056265984,0.0004535527182975231
226,0.9806860680673637,0.9960358056265984,0.00044216745023989716
227,0.9761429071494143,0.9960358056265984,0.00043090215104314727
228,0.9771718683483994,0.9959079283887468,0.0004197580983056162
229,0.9273290256371245,0.9959079283887468,0.00040873655587507615
230,0.9760121435765415,0.9957800511508952,0.0003978387737053994
231,0.9689811390006566,0.9959079283887468,0.0003870659877147962
232,0.9609686922776357,0.9960358056265984,0.0003764194196456539
233,0.9253228168319524,0.9957800511508952,0.0003659002769259753
234,0.9483153804725936,0.9957800511508952,0.00035550975253244646
235,1.013010138522227,0.9961636828644501,0.0003452490248551404
236,0.937811350192357,0.9957800511508952,0.00033511925756387614
237,1.0038114035525896,0.9960358056265984,0.0003251215994762449
238,0.9389619667376263,0.9960358056265984,0.00031525718442732616
239,0.989028343554077,0.9960358056265984,0.0003055271311410959
240,0.9995444585871175,0.9959079283887468,0.0002959325431035548
241,0.9417545237301357,0.9959079283887468,0.000286474508437579
242,0.9880256507572175,0.9957800511508952,0.00027715409977951884
243,0.9757726519173537,0.9959079283887468,0.0002679723741575495
244,0.9965695755425485,0.9957800511508952,0.0002589303728717939
245,0.9598345052725078,0.9959079283887468,0.0002500291213762274
246,0.9257924885599408,0.9959079283887468,0.00024126962916238377
247,0.9653934987169261,0.9959079283887468,0.00023265288964486607
248,0.9369734648921063,0.9960358056265984,0.00022417988004868396
249,0.9794278059469159,0.9960358056265984,0.00021585156129842826
250,0.9731930118353741,0.9959079283887468,0.00020766887790929072
251,0.9359812327561374,0.9957800511508952,0.0001996327578799471
252,0.9909571407802676,0.9957800511508952,0.00019174411258731167
253,0.9611990960899759,0.9957800511508952,0.00018400383668318022
254,0.9982033489169841,0.9957800511508952,0.0001764128079927651
255,0.9789906938904623,0.9957800511508952,0.00016897188741514285
256,0.9581219503235228,0.9957800511508952,0.0001616819188256181
257,0.9866229116662587,0.9959079283887468,0.00015454372898002084
258,0.9585992796307905,0.9960358056265984,0.00014755812742094348
259,0.9677446348554,0.9959079283887468,0.00014072590638593047
260,0.9253620343914287,0.9960358056265984,0.00013404784071763016
261,0.9761099459536207,0.9961636828644501,0.00012752468777592135
262,0.9719474833673563,0.9964194373401535,0.00012115718735201886
263,0.9400574101206591,0.9962915601023018,0.00011494606158457622
264,0.9774021800182936,0.9962915601023018,0.00010889201487778538
265,0.9298091512269748,0.9961636828644501,0.00010299573382149235
266,0.9957617228259482,0.9960358056265984,9.725788711332973e-05
267,1.0239153496410807,0.9959079283887468,9.16791254828802e-05
268,1.0107263535252686,0.9961636828644501,8.626008161787652e-05
269,1.0126920474053243,0.9961636828644501,8.100137009244957e-05
270,0.9953327297114215,0.9961636828644501,7.590358729742808e-05
271,0.9667408580297636,0.9961636828644501,7.096731137270317e-05
272,0.952848138616789,0.9961636828644501,6.619310214166052e-05
273,0.9478751516166009,0.9962915601023018,6.158150104769156e-05
274,1.0359138722919747,0.9962915601023018,5.71330310927875e-05
275,0.9870411366893338,0.9962915601023018,5.284819677822611e-05
276,0.9809764299449611,0.9962915601023018,4.872748404735644e-05
277,1.0152979248862064,0.9962915601023018,4.477136023048728e-05
278,0.9795207833119095,0.9962915601023018,4.098027399188803e-05
279,1.0044484651505388,0.9962915601023018,3.735465527890458e-05
280,1.005572682559812,0.9964194373401535,3.389491527319999e-05
281,0.9700744494486682,0.9964194373401535,3.06014463441221e-05
282,0.9660513530708437,0.9964194373401535,2.747462200420431e-05
283,0.9863276848843167,0.9964194373401535,2.4514796866805966e-05
284,0.9851764734240546,0.9964194373401535,2.1722306605896027e-05
285,0.9451144583491515,0.9964194373401535,1.909746791798317e-05
286,0.9296727444170957,0.9964194373401535,1.6640578486200375e-05
287,0.9961424233256907,0.9964194373401535,1.4351916946543753e-05
288,0.969956658014556,0.9964194373401535,1.2231742856273153e-05
289,0.9562153063094152,0.9964194373401535,1.0280296664475219e-05
290,0.9737370338450781,0.9964194373401535,8.497799684794361e-06
291,1.014183143297018,0.9962915601023018,6.884454070333168e-06
292,0.9717111085077076,0.9964194373401535,5.440442790727085e-06
293,0.9611522010050907,0.9962915601023018,4.165929611392505e-06
294,0.9182974466040379,0.9961636828644501,3.0610590749551302e-06
295,1.035673858781334,0.9964194373401535,2.125956484857083e-06
296,0.9771095596751425,0.9964194373401535,1.360727891146274e-06
297,0.9347128488421949,0.9962915601023018,7.654600784493538e-07
298,0.9496178566579556,0.9964194373401535,3.402205561289229e-07
299,0.9315499323340565,0.9964194373401535,8.505755062782061e-08
300,0.9818465471064445,0.9962915601023018,0.0
