epoch,train_loss,val_acc,lr
56,0.9110108961195863,0.9973145780051151,0.0027841484387015718
57,0.9009424847545662,0.9974424552429667,0.0027758201199513163
58,0.8961425380159352,0.9974424552429667,0.0027673471103551346
59,0.8766917006201824,0.9973145780051151,0.0027587303708376163
60,0.8733760227768148,0.9973145780051151,0.0027499708786237723
61,0.8772313451048799,0.9971867007672635,0.002741069627128206
62,0.8807224270429554,0.9975703324808184,0.0027320276258424505
63,0.8921964636171498,0.9975703324808184,0.0027228459002204813
64,0.895020572568043,0.9976982097186701,0.002713525491562421
65,0.8705421816323691,0.9971867007672635,0.0027040674568964453
66,0.8548054494855079,0.9973145780051151,0.002694472868858904
67,0.870517875755941,0.9974424552429667,0.002684742815572674
68,0.8504105856554791,0.9976982097186701,0.002674878400523755
69,0.9067516783280412,0.9974424552429667,0.002664880742436124
70,0.8861877911874739,0.9974424552429667,0.0026547509751448594
71,0.8607786631170882,0.9975703324808184,0.0026444902474675536
72,0.8876867404340444,0.9976982097186701,0.0026340997230740247
73,0.8745414413014201,0.9979539641943734,0.0026235805803543465
74,0.8509626444377286,0.9979539641943734,0.002612934012285204
75,0.8445578717955069,0.9980818414322251,0.0026021612262946007
76,0.8564839032740375,0.9979539641943734,0.002591263444124924
77,0.8439075447206099,0.9978260869565218,0.0025802419016943837
78,0.8607270375474267,0.9979539641943734,0.0025690978489568525
79,0.8324469654964567,0.9978260869565218,0.0025578325497601032
80,0.8488270247107915,0.9978260869565218,0.002546447281702477
81,0.8511940581312774,0.9979539641943734,0.0025349433359879944
82,0.8523840437832458,0.9978260869565218,0.0025233220172799146
83,0.8479887751768719,0.9978260869565218,0.002511584643552777
84,0.8524732652053334,0.9978260869565218,0.0024997325459429278
85,0.8554684360652662,0.9974424552429667,0.0024877670685975583
86,0.8382990465004291,0.9979539641943734,0.00247568956852226
87,0.8499973224489212,0.9976982097186701,0.002463501415427134
88,0.8228570619947906,0.9975703324808184,0.0024512039915714438
89,0.8444088716065217,0.9975703324808184,0.0024387986916068597
90,0.8465714461426058,0.9978260869565218,0.002426286922419288
91,0.8413018634489362,0.9975703324808184,0.002413670102969317
92,0.8359085364855294,0.9978260869565218,0.0024009496641312915
93,0.8310638102525741,0.9978260869565218,0.0023881270485310397
94,0.826925487686335,0.9979539641943734,0.002375203710382262
95,0.8399341929057133,0.9978260869565218,0.0023621811153216104
96,0.83013143926969,0.9978260869565218,0.0023490607402424694
97,0.8406253451547625,0.9978260869565218,0.002335844073127463
98,0.814508035393661,0.9979539641943734,0.0023225326128797
99,0.8201751028214304,0.9980818414322251,0.002309127869152787
100,0.8194312023825183,0.9982097186700767,0.002295631362179614
101,0.8114745096443525,0.9979539641943734,0.0022820446225999477
102,0.8242746756950133,0.9980818414322251,0.0022683691912868415
103,0.8246881036739452,0.9983375959079284,0.0022546066191718836
104,0.8081029132605615,0.9983375959079284,0.0022407584670693062
105,0.8213540749578322,0.9983375959079284,0.0022268263054989754
106,0.820438895153708,0.9983375959079284,0.002212811714508274
107,0.8319631836162978,0.99846547314578,0.0021987162834929126
108,0.8100008265069006,0.9982097186700767,0.0021845416110166742
109,0.7999154650511203,0.9980818414322251,0.002170289304630121
110,0.8048284844465979,0.9980818414322251,0.0021559609806882834
111,0.8003942374174958,0.9982097186700767,0.0021415582641673456
112,0.813450967930162,0.9982097186700767,0.0021270827884803606
113,0.8358615061138529,0.9979539641943734,0.0021125361952920043
114,0.813051475357962,0.9980818414322251,0.0020979201343323908
115,0.8212141413687305,0.9979539641943734,0.002083236263209981
116,0.8107521401850057,0.9980818414322251,0.0020684862472235897
117,0.8220443866509678,0.9982097186700767,0.0020536717591735265
118,0.8071510839611334,0.9980818414322251,0.0020387944791718797
119,0.8027687905288007,0.9980818414322251,0.0020238560944519798
120,0.8077429827521829,0.9979539641943734,0.002008858299177045
121,0.8122387635907723,0.9978260869565218,0.0019938027942480517
122,0.805829959011918,0.9980818414322251,0.001978691287110829
123,0.806458651257293,0.99846547314578,0.0019635254915624212
124,0.806937777667467,0.9983375959079284,0.0019483071275567254
125,0.8233575576474362,0.9983375959079284,0.0019330379210094316
126,0.8070589081270175,0.9983375959079284,0.001917719603602284
127,0.790206111117702,0.9985933503836317,0.0019023539125866942
128,0.8038841251894708,0.9983375959079284,0.0018869425905867177
129,0.7932226869930561,0.9983375959079284,0.0018714873854014228
130,0.78721112562669,0.9983375959079284,0.0018559900498066725
131,0.794401506715012,0.9985933503836317,0.0018404523413563427
132,0.7953006795334118,0.9983375959079284,0.0018248760221829983
133,0.7930551783135412,0.9983375959079284,0.0018092628587980473
134,0.7953516314875914,0.99846547314578,0.001793614621891404
135,0.8022728337046435,0.9983375959079284,0.0017779330861306716
136,0.7837293312135628,0.9982097186700767,0.0017622200299598795
137,0.794374698900167,0.9982097186700767,0.0017464772353977893
138,0.7808060618143388,0.9983375959079284,0.0017307064878357942
139,0.789995103398654,0.9983375959079284,0.0017149095758354396
140,0.7823404384221703,0.9983375959079284,0.001699088290925583
141,0.7950689401976186,0.9982097186700767,0.001683244427399213
142,0.7895845333531892,0.9987212276214834,0.0016673797821099622
143,0.7989503171573346,0.9987212276214834,0.0016514961542683233
144,0.788081854614015,0.99846547314578,0.0016355953452376023
145,0.7830845368047369,0.9982097186700767,0.0016196791583296245
146,0.774028427067654,0.9982097186700767,0.0016037493986002223
147,0.7879877591817411,0.99846547314578,0.0015878078726445206
148,0.7781515424446004,0.9982097186700767,0.0015718563883920554
149,0.7843975957126298,0.99846547314578,0.001555896754901732
150,0.7791756239964496,0.9985933503836317,0.0015399307821566623
151,0.8024819688723825,0.99846547314578,0.0015239602808588923
152,0.777968682833577,0.99846547314578,0.0015079870622240526
153,0.7800941491133789,0.99846547314578,0.0014920129377759476
154,0.7706367993497076,0.9983375959079284,0.0014760397191411077
155,0.7703668965640208,0.9983375959079284,0.001460069217843338
156,0.7801705501607346,0.9980818414322251,0.0014441032450982676
157,0.7717861623240995,0.9980818414322251,0.0014281436116079448
158,0.7782563151267144,0.9980818414322251,0.0014121921273554793
159,0.7722679374501867,0.9980818414322251,0.0013962506013997782
160,0.7753012695919557,0.9978260869565218,0.0013803208416703753
161,0.7796327084158929,0.9978260869565218,0.001364404654762398
162,0.771296680620632,0.9978260869565218,0.0013485038457316768
163,0.7770074363593589,0.9978260869565218,0.001332620217890038
164,0.7809845751203844,0.9978260869565218,0.0013167555726007866
165,0.7791011343086331,0.9982097186700767,0.001300911709074417
166,0.7619814201456879,0.9979539641943734,0.0012850904241645605
167,0.767638196888279,0.9980818414322251,0.0012692935121642061
168,0.7676624739295416,0.9980818414322251,0.0012535227646022114
169,0.7648134160563498,0.9976982097186701,0.0012377799700401205
170,0.7772959272032877,0.9975703324808184,0.0012220669138693287
171,0.7738877686969121,0.9980818414322251,0.0012063853781085962
172,0.7577189905936829,0.9980818414322251,0.001190737141201953
173,0.7634906481531202,0.9975703324808184,0.001175123977817002
174,0.7574144450667637,0.9975703324808184,0.0011595476586436575
175,0.7549270749125978,0.9975703324808184,0.0011440099501933278
176,0.7671846466194536,0.9978260869565218,0.001128512614598578
177,0.7658243719709634,0.9978260869565218,0.0011130574094132823
178,0.7584879364334545,0.9979539641943734,0.0010976460874133058
179,0.7571840820139055,0.9979539641943734,0.001082280396397716
180,0.7548034919463427,0.9980818414322251,0.001066962078990569
181,0.7568460970176963,0.9979539641943734,0.0010516928724432744
182,0.7570054414428815,0.9982097186700767,0.001036474508437579
183,0.7671237976993475,0.99846547314578,0.0010213087128891712
184,0.7604133753384945,0.99846547314578,0.0010061972057519486
185,0.750445343086956,0.99846547314578,0.0009911417008229544
186,0.7683829784257807,0.99846547314578,0.0009761439055480205
187,0.7549590927865499,0.9985933503836317,0.00096120552082812
188,0.7572764453849998,0.9985933503836317,0.0009463282408264741
189,0.7606834806207569,0.9983375959079284,0.00093151375277641
190,0.7557244413852285,0.9980818414322251,0.0009167637367900191
191,0.7579981568388792,0.9979539641943734,0.0009020798656676091
192,0.7509848804696103,0.9976982097186701,0.0008874638047079962
193,0.7584103572636242,0.9980818414322251,0.00087291721151964
194,0.7558707286837969,0.9979539641943734,0.0008584417358326549
195,0.7577444225592043,0.9978260869565218,0.000844039019311717
196,0.7499390530836925,0.9982097186700767,0.0008297106953698786
197,0.7561386546346064,0.9980818414322251,0.0008154583889833262
198,0.7486155727567507,0.9980818414322251,0.0008012837165070877
199,0.7482949341722225,0.9980818414322251,0.0007871882854917265
200,0.752424318704391,0.9980818414322251,0.0007731736945010249
201,0.7614885671127246,0.9980818414322251,0.000759241532930694
202,0.7515187297364668,0.9980818414322251,0.0007453933808281168
203,0.7516037895720803,0.9979539641943734,0.0007316308087131587
204,0.746527524115044,0.9980818414322251,0.0007179553774000521
205,0.7548800532131514,0.9982097186700767,0.0007043686378203864
206,0.7492306524191638,0.9982097186700767,0.000690872130847213
207,0.7417033139939131,0.9983375959079284,0.0006774673871202999
208,0.7455050965743025,0.9983375959079284,0.0006641559268725371
209,0.7500262200544422,0.9982097186700767,0.0006509392597575309
210,0.7486802693285973,0.9982097186700767,0.0006378188846783897
211,0.7473940362304271,0.9982097186700767,0.0006247962896177378
212,0.7433120085794027,0.9982097186700767,0.0006118729514689601
213,0.7466623822814126,0.9983375959079284,0.0005990503358687084
214,0.7382888915356536,0.9983375959079284,0.0005863298970306831
215,0.7437465443330653,0.9983375959079284,0.0005737130775807123
216,0.743060900901454,0.9983375959079284,0.0005612013083931403
217,0.7432640611193809,0.9980818414322251,0.0005487960084285566
218,0.7445654237903835,0.9983375959079284,0.0005364985845728662
219,0.742467687400304,0.99846547314578,0.0005243104314777394
220,0.7407458548994355,0.9983375959079284,0.0005122329314024422
221,0.7388811823115087,0.9982097186700767,0.000500267454057072
222,0.7395569320292796,0.9982097186700767,0.0004884153564472235
223,0.7392099881856473,0.9983375959079284,0.0004766779827200857
224,0.7409881197210401,0.9983375959079284,0.0004650566640120061
225,0.7359706257513621,0.9980818414322251,0.0004535527182975231
226,0.7421210106613623,0.9982097186700767,0.00044216745023989716
227,0.738512416968599,0.9982097186700767,0.00043090215104314727
228,0.7360757847813322,0.9982097186700767,0.0004197580983056162
229,0.7371419975452038,0.9982097186700767,0.00040873655587507615
230,0.737883026391886,0.9982097186700767,0.0003978387737053994
231,0.7370766379813574,0.9980818414322251,0.0003870659877147962
232,0.7348682072935676,0.9980818414322251,0.0003764194196456539
233,0.736833726861796,0.9983375959079284,0.0003659002769259753
234,0.7365449405116228,0.9982097186700767,0.00035550975253244646
235,0.7363085519932115,0.9982097186700767,0.0003452490248551404
236,0.7370102058794391,0.9983375959079284,0.00033511925756387614
237,0.7326448529984132,0.9982097186700767,0.0003251215994762449
238,0.7348096974907561,0.9982097186700767,0.00031525718442732616
239,0.7355182854754575,0.9982097186700767,0.0003055271311410959
240,0.7318518230745013,0.9980818414322251,0.0002959325431035548
241,0.7335474931912586,0.9980818414322251,0.000286474508437579
242,0.7328950346989807,0.9980818414322251,0.00027715409977951884
243,0.7327355684289609,0.9980818414322251,0.0002679723741575495
244,0.734948245691081,0.9980818414322251,0.0002589303728717939
245,0.7332929203069221,0.9979539641943734,0.0002500291213762274
246,0.7285506584252035,0.9979539641943734,0.00024126962916238377
247,0.7333529895935319,0.9980818414322251,0.00023265288964486607
248,0.7356782373903691,0.9982097186700767,0.00022417988004868396
249,0.7303882782077816,0.9982097186700767,0.00021585156129842826
250,0.7293308686248008,0.9982097186700767,0.00020766887790929072
251,0.7353172460514296,0.9982097186700767,0.0001996327578799471
252,0.7282812026929841,0.9982097186700767,0.00019174411258731167
253,0.7293954778239279,0.9980818414322251,0.00018400383668318022
254,0.7266617573605033,0.9980818414322251,0.0001764128079927651
255,0.7311151435680774,0.9982097186700767,0.00016897188741514285
256,0.7276254517885052,0.9982097186700767,0.0001616819188256181
257,0.7265198907312869,0.9983375959079284,0.00015454372898002084
258,0.7323964079119462,0.99846547314578,0.00014755812742094348
259,0.7326416369018381,0.99846547314578,0.00014072590638593047
260,0.7269925498257783,0.99846547314578,0.00013404784071763016
261,0.7291067376533805,0.9983375959079284,0.00012752468777592135
262,0.7341525297606659,0.9983375959079284,0.00012115718735201886
263,0.727995037741199,0.9983375959079284,0.00011494606158457622
264,0.7281751465207984,0.9982097186700767,0.00010889201487778538
265,0.7305094685057206,0.9982097186700767,0.00010299573382149235
266,0.7285138842665901,0.9980818414322251,9.725788711332973e-05
267,0.7263360041114003,0.9980818414322251,9.16791254828802e-05
268,0.7251596453515736,0.9982097186700767,8.626008161787652e-05
269,0.726308050694944,0.9982097186700767,8.100137009244957e-05
270,0.7254012400265883,0.9982097186700767,7.590358729742808e-05
271,0.7288937544002896,0.9982097186700767,7.096731137270317e-05
272,0.7356803074517213,0.9980818414322251,6.619310214166052e-05
273,0.7291671390864076,0.9980818414322251,6.158150104769156e-05
274,0.7300336728823663,0.9980818414322251,5.71330310927875e-05
275,0.7289037172751658,0.9980818414322251,5.284819677822611e-05
276,0.7261135182620517,0.9979539641943734,4.872748404735644e-05
277,0.7302666209102456,0.9979539641943734,4.477136023048728e-05
278,0.727038587443901,0.9979539641943734,4.098027399188803e-05
279,0.7252618898617743,0.9979539641943734,3.735465527890458e-05
280,0.7289329906050608,0.9980818414322251,3.389491527319999e-05
281,0.7247955363458719,0.9980818414322251,3.06014463441221e-05
282,0.7252022505009774,0.9980818414322251,2.747462200420431e-05
283,0.7244651963542083,0.9980818414322251,2.4514796866805966e-05
284,0.724922631565364,0.9980818414322251,2.1722306605896027e-05
285,0.7272899205998352,0.9980818414322251,1.909746791798317e-05
286,0.727296164388784,0.9980818414322251,1.6640578486200375e-05
287,0.7328126175087194,0.9980818414322251,1.4351916946543753e-05
288,0.7250207897206876,0.9980818414322251,1.2231742856273153e-05
289,0.7279178282251816,0.9980818414322251,1.0280296664475219e-05
290,0.7259426696898755,0.9982097186700767,8.497799684794361e-06
291,0.7273214781951688,0.9982097186700767,6.884454070333168e-06
292,0.7262507294212833,0.9982097186700767,5.440442790727085e-06
293,0.7263403556197162,0.9982097186700767,4.165929611392505e-06
294,0.7263688306708199,0.9982097186700767,3.0610590749551302e-06
295,0.7265027715320376,0.9982097186700767,2.125956484857083e-06
296,0.7274374293820294,0.9982097186700767,1.360727891146274e-06
297,0.7288193633590919,0.9983375959079284,7.654600784493538e-07
298,0.7296581163159755,0.9983375959079284,3.402205561289229e-07
299,0.7264522098282177,0.9983375959079284,8.505755062782061e-08
300,0.7266115867742662,0.9983375959079284,0.0
