epoch,train_loss,val_acc,lr
1,2.9281337424752794,0.021739130434782608,0.0006021897810218978
2,1.6203697865847397,0.021739130434782608,0.0012021897810218978
3,1.3786012450616851,0.04040920716112532,0.001802189781021898
4,1.3541791917519599,0.10601023017902814,0.002402189781021898
5,1.3041860003199013,0.2258312020460358,0.003
6,1.322693606715678,0.6525575447570332,0.0029999149424493722
7,1.352498313207862,0.9074168797953964,0.002999659779443871
8,1.3449272561188481,0.9668797953964194,0.0029992345399215505
9,1.1980332051803186,0.9851662404092072,0.0029986392721088537
10,1.23014795162963,0.9900255754475703,0.0029978740435151426
11,1.2074558317678223,0.9929667519181585,0.002996938940925045
12,1.2006726433249082,0.9938618925831202,0.0029958340703886074
13,1.1862414614522143,0.9947570332480818,0.002994559557209273
14,1.153179742802812,0.9952685421994885,0.002993115545929667
15,1.1521757120976364,0.9951406649616368,0.002991502200315206
16,1.1912066399763173,0.9959079283887468,0.002989719703335525
17,1.1297183850638803,0.9957800511508952,0.002987768257143727
18,1.1985361017398992,0.9957800511508952,0.0029856480830534565
19,1.1799305190888274,0.9957800511508952,0.0029833594215138
20,1.1702885058902481,0.9957800511508952,0.002980902532082017
21,1.1885401104349547,0.9960358056265984,0.002978277693394104
22,1.1632875102661862,0.9960358056265984,0.0029754852031331942
23,1.1653014453780621,0.9961636828644501,0.002972525377995796
24,1.1262859551531919,0.9961636828644501,0.002969398553655878
25,1.130930248367817,0.9964194373401535,0.0029661050847268
26,1.1286919568065352,0.9964194373401535,0.0029626453447210953
27,1.16864422394085,0.9964194373401535,0.0029590197260081124
28,1.1009475992023352,0.9960358056265984,0.002955228639769513
29,1.1439080052160342,0.9960358056265984,0.0029512725159526435
30,1.1239517853659098,0.9962915601023018,0.002947151803221774
31,1.1185904745420092,0.9964194373401535,0.002942866968907213
32,1.0812501159910792,0.9968030690537084,0.0029384184989523087
33,1.1556255012115453,0.9968030690537084,0.0029338068978583395
34,1.103947159511591,0.9968030690537084,0.002929032688627297
35,1.1446934174529257,0.9966751918158567,0.002924096412702572
36,1.1151604806607878,0.9962915601023018,0.0029189986299075505
37,1.1794096786009043,0.9965473145780052,0.002913739918382123
38,1.0691694083488879,0.9966751918158567,0.0029083208745171196
39,1.0853247731136442,0.9969309462915601,0.00290274211288667
40,1.081578527278743,0.9966751918158567,0.002897004266178508
41,1.0901743885331887,0.9966751918158567,0.0028911079851222147
42,0.9957597108685384,0.9970588235294118,0.002885053938415424
43,1.1787784842003066,0.9974424552429667,0.0028788428126479814
44,1.097194279212442,0.9974424552429667,0.002872475312224079
45,1.1021771432324274,0.9974424552429667,0.00286595215928237
46,1.1221292999258905,0.9974424552429667,0.00285927409361407
47,1.0775922020242512,0.9973145780051151,0.0028524418725790566
48,1.0581327765189168,0.9970588235294118,0.0028454562710199796
49,1.06971869093344,0.9971867007672635,0.002838318081174382
50,1.0555617310506913,0.9973145780051151,0.0028310281125848574
51,1.0503174404828308,0.9971867007672635,0.002823587192007235
52,1.100490838907496,0.9970588235294118,0.00281599616331682
53,1.0817548267812205,0.9971867007672635,0.0028082558874126884
54,1.103289029163947,0.9968030690537084,0.002800367242120053
55,1.1016703504566172,0.9968030690537084,0.002792331122090709
56,1.1083917147871376,0.9968030690537084,0.0027841484387015718
57,1.023232937699253,0.9970588235294118,0.0027758201199513163
58,1.116431643374097,0.9969309462915601,0.0027673471103551346
59,1.099160017320872,0.9971867007672635,0.0027587303708376163
60,1.0517132120872297,0.9973145780051151,0.0027499708786237723
61,1.05831616275112,0.9973145780051151,0.002741069627128206
62,1.0678333708494012,0.9971867007672635,0.0027320276258424505
63,1.0626434482272018,0.9968030690537084,0.0027228459002204813
64,1.099754511493619,0.9970588235294118,0.002713525491562421
65,1.0948532453549453,0.9973145780051151,0.0027040674568964453
66,1.0611645986085996,0.9971867007672635,0.002694472868858904
67,1.0366963244798881,0.9969309462915601,0.002684742815572674
68,1.0590960271455374,0.9969309462915601,0.002674878400523755
69,1.0687936692320512,0.9968030690537084,0.002664880742436124
70,1.0812626066042572,0.9966751918158567,0.0026547509751448594
71,1.0588730719117285,0.9968030690537084,0.0026444902474675536
72,1.1006230164875053,0.9971867007672635,0.0026340997230740247
73,1.0424673884251674,0.9971867007672635,0.0026235805803543465
74,1.020290415732147,0.9971867007672635,0.002612934012285204
75,1.0990525295802835,0.9973145780051151,0.0026021612262946007
76,1.095806750996474,0.9973145780051151,0.002591263444124924
77,1.0574529718831034,0.9973145780051151,0.0025802419016943837
78,1.0947538782907298,0.9973145780051151,0.0025690978489568525
79,1.1561224757219182,0.9973145780051151,0.0025578325497601032
80,1.0729207770869826,0.9973145780051151,0.002546447281702477
81,1.04062095158613,0.9973145780051151,0.0025349433359879944
82,1.0747872326854415,0.9973145780051151,0.0025233220172799146
83,1.0441675628982983,0.9973145780051151,0.002511584643552777
84,1.0342735127923026,0.9974424552429667,0.0024997325459429278
85,1.0666543596879634,0.9973145780051151,0.0024877670685975583
86,1.08351260610994,0.9971867007672635,0.00247568956852226
87,1.0897954903396905,0.9973145780051151,0.002463501415427134
88,1.0875724900883346,0.9974424552429667,0.0024512039915714438
89,1.0401551324964144,0.9975703324808184,0.0024387986916068597
90,1.0485262745854258,0.9975703324808184,0.002426286922419288
91,1.0481160310494286,0.9975703324808184,0.002413670102969317
92,1.0595407881090404,0.9976982097186701,0.0024009496641312915
93,1.0369015655994551,0.9976982097186701,0.0023881270485310397
94,1.042039141339245,0.9975703324808184,0.002375203710382262
95,1.066839025290929,0.9975703324808184,0.0023621811153216104
96,1.051219065374324,0.9975703324808184,0.0023490607402424694
97,1.0513450845868522,0.9978260869565218,0.002335844073127463
98,1.0381424485705528,0.9979539641943734,0.0023225326128797
99,1.1177146016213324,0.9978260869565218,0.002309127869152787
100,1.0566232172322902,0.9976982097186701,0.002295631362179614
101,1.0183577131838852,0.9978260869565218,0.0022820446225999477
102,1.0395999300307122,0.9978260869565218,0.0022683691912868415
103,1.0950085034252535,0.9976982097186701,0.0022546066191718836
104,1.055195327156069,0.9976982097186701,0.0022407584670693062
105,1.06627399328589,0.9978260869565218,0.0022268263054989754
106,1.0349944313875346,0.9979539641943734,0.002212811714508274
107,1.0698159176912387,0.9979539641943734,0.0021987162834929126
108,1.0643012954959072,0.9979539641943734,0.0021845416110166742
109,1.0377010964439415,0.9978260869565218,0.002170289304630121
110,1.091916051606083,0.9976982097186701,0.0021559609806882834
111,1.0528219868561597,0.9974424552429667,0.0021415582641673456
112,1.03082371977589,0.9974424552429667,0.0021270827884803606
113,1.0178050453942686,0.9974424552429667,0.0021125361952920043
114,1.0428616355989222,0.9973145780051151,0.0020979201343323908
115,1.010474874459061,0.9971867007672635,0.002083236263209981
116,1.0739995840971834,0.9974424552429667,0.0020684862472235897
117,1.082458374682527,0.9973145780051151,0.0020536717591735265
118,1.0890653559822154,0.9973145780051151,0.0020387944791718797
119,1.0345631253892096,0.9975703324808184,0.0020238560944519798
120,1.0071885727115164,0.9975703324808184,0.002008858299177045
121,1.0088738610846781,0.9975703324808184,0.0019938027942480517
122,1.0839416757568985,0.9976982097186701,0.001978691287110829
123,1.0165905609087498,0.9976982097186701,0.0019635254915624212
124,1.052734956473036,0.9974424552429667,0.0019483071275567254
125,1.0593524819038307,0.9974424552429667,0.0019330379210094316
126,1.029105105539654,0.9974424552429667,0.001917719603602284
127,1.0578346185231622,0.9974424552429667,0.0019023539125866942
128,1.0533412316537236,0.9974424552429667,0.0018869425905867177
129,1.0581014049429214,0.9974424552429667,0.0018714873854014228
130,1.0344242302996762,0.9974424552429667,0.0018559900498066725
131,1.0949788684633586,0.9975703324808184,0.0018404523413563427
132,1.012682688117671,0.9975703324808184,0.0018248760221829983
133,1.0302692869706194,0.9975703324808184,0.0018092628587980473
134,1.0291160334169476,0.9975703324808184,0.001793614621891404
135,1.0109398725053809,0.9975703324808184,0.0017779330861306716
136,1.0303177179074754,0.9974424552429667,0.0017622200299598795
137,0.9831471639656485,0.9974424552429667,0.0017464772353977893
138,1.0585445118953165,0.9973145780051151,0.0017307064878357942
139,0.9826076682096992,0.9971867007672635,0.0017149095758354396
140,1.0382253923819937,0.9971867007672635,0.001699088290925583
141,1.0288648342469702,0.9970588235294118,0.001683244427399213
142,1.07124708131756,0.9970588235294118,0.0016673797821099622
143,1.009539177242278,0.9973145780051151,0.0016514961542683233
144,1.0339491410294728,0.9973145780051151,0.0016355953452376023
145,1.0492746854512722,0.9974424552429667,0.0016196791583296245
146,1.0175748442953099,0.9974424552429667,0.0016037493986002223
147,1.0263225391731576,0.9978260869565218,0.0015878078726445206
148,1.0148377668115691,0.9979539641943734,0.0015718563883920554
149,1.0099412840582762,0.9978260869565218,0.001555896754901732
150,1.0158293747637686,0.9978260869565218,0.0015399307821566623
151,1.0584119592413506,0.9975703324808184,0.0015239602808588923
152,1.0387152489426124,0.9975703324808184,0.0015079870622240526
153,0.9787517696119364,0.9975703324808184,0.0014920129377759476
154,1.0245898208553121,0.9975703324808184,0.0014760397191411077
155,1.02216310514649,0.9974424552429667,0.001460069217843338
156,1.001677296045796,0.9975703324808184,0.0014441032450982676
157,1.015380254920554,0.9973145780051151,0.0014281436116079448
158,1.0456391499577073,0.9973145780051151,0.0014121921273554793
159,1.01543791354397,0.9975703324808184,0.0013962506013997782
160,0.9668992923043878,0.9975703324808184,0.0013803208416703753
161,1.063791962840673,0.9976982097186701,0.001364404654762398
162,0.9977514949363888,0.9974424552429667,0.0013485038457316768
163,0.9910010673607503,0.9975703324808184,0.001332620217890038
164,1.0068348077252087,0.9975703324808184,0.0013167555726007866
165,1.0131792190434683,0.9975703324808184,0.001300911709074417
166,0.9694632983065424,0.9975703324808184,0.0012850904241645605
167,1.0785643208734892,0.9976982097186701,0.0012692935121642061
168,1.0268989116368425,0.9976982097186701,0.0012535227646022114
169,1.0734085011461914,0.9975703324808184,0.0012377799700401205
170,1.0596175761546693,0.9975703324808184,0.0012220669138693287
171,1.005744191739125,0.9976982097186701,0.0012063853781085962
172,1.0346072347369442,0.9976982097186701,0.001190737141201953
173,1.027898206437098,0.9975703324808184,0.001175123977817002
174,1.0510933496898534,0.9974424552429667,0.0011595476586436575
175,1.0094961172343995,0.9974424552429667,0.0011440099501933278
176,0.9812099273586246,0.9974424552429667,0.001128512614598578
177,0.9850001147336057,0.9973145780051151,0.0011130574094132823
