epoch,train_loss,val_acc,lr
105,1.052393730230784,0.9971867007672635,0.0022268263054989754
106,1.0393462302231524,0.9971867007672635,0.002212811714508274
107,1.0417581506736173,0.9971867007672635,0.0021987162834929126
108,1.0659366259692777,0.9970588235294118,0.0021845416110166742
109,1.0800559798097298,0.9970588235294118,0.002170289304630121
110,1.0339561410368963,0.9970588235294118,0.0021559609806882834
111,1.0500214834991048,0.9975703324808184,0.0021415582641673456
112,1.0270525261027192,0.9974424552429667,0.0021270827884803606
113,1.0316991217944662,0.9975703324808184,0.0021125361952920043
114,1.0204629189658483,0.9978260869565218,0.0020979201343323908
115,1.0566637490682556,0.9975703324808184,0.002083236263209981
116,0.9903164936487361,0.9978260869565218,0.0020684862472235897
117,1.018247507999959,0.9976982097186701,0.0020536717591735265
118,1.0356830474428576,0.9975703324808184,0.0020387944791718797
119,1.044883094087315,0.9971867007672635,0.0020238560944519798
120,1.021508182873608,0.9970588235294118,0.002008858299177045
121,1.0275045619833432,0.9973145780051151,0.0019938027942480517
122,1.047146305518924,0.9974424552429667,0.001978691287110829
123,1.057617178610964,0.9973145780051151,0.0019635254915624212
124,1.0176571777985495,0.9971867007672635,0.0019483071275567254
125,1.020962658833631,0.9974424552429667,0.0019330379210094316
126,1.0329504413610155,0.9974424552429667,0.001917719603602284
127,1.0135384568574586,0.9971867007672635,0.0019023539125866942
128,1.0943294400483174,0.9971867007672635,0.0018869425905867177
129,1.0330204028438255,0.9974424552429667,0.0018714873854014228
130,1.0765548406862746,0.9974424552429667,0.0018559900498066725
131,1.0420226575976645,0.9974424552429667,0.0018404523413563427
132,1.0052558929278588,0.9973145780051151,0.0018248760221829983
133,1.0057118709875326,0.9973145780051151,0.0018092628587980473
134,0.9968071716690172,0.9975703324808184,0.001793614621891404
135,1.038072690885153,0.9978260869565218,0.0017779330861306716
136,1.034423999184741,0.9979539641943734,0.0017622200299598795
137,0.9856927631591728,0.9980818414322251,0.0017464772353977893
138,1.0340786020333674,0.9982097186700767,0.0017307064878357942
139,1.0437624734855233,0.9982097186700767,0.0017149095758354396
140,1.0458589641097324,0.9982097186700767,0.001699088290925583
141,1.0210537582271713,0.9979539641943734,0.001683244427399213
142,1.083853738258494,0.9978260869565218,0.0016673797821099622
143,1.061702282735657,0.9976982097186701,0.0016514961542683233
144,1.0580143216591933,0.9976982097186701,0.0016355953452376023
145,1.0062130135885523,0.9978260869565218,0.0016196791583296245
146,1.0388524522968368,0.9979539641943734,0.0016037493986002223
147,1.0290502064198925,0.9978260869565218,0.0015878078726445206
148,1.011381068098237,0.9978260869565218,0.0015718563883920554
149,1.0153239344222602,0.9979539641943734,0.001555896754901732
150,1.0286909118027943,0.9975703324808184,0.0015399307821566623
151,1.0472726495064737,0.9976982097186701,0.0015239602808588923
152,1.0783051371811534,0.9975703324808184,0.0015079870622240526
153,0.9990386282120554,0.9973145780051151,0.0014920129377759476
154,1.0276790758736196,0.9973145780051151,0.0014760397191411077
155,0.9836759289207361,0.9975703324808184,0.001460069217843338
156,1.0283034640911393,0.9976982097186701,0.0014441032450982676
157,1.025785539285064,0.9978260869565218,0.0014281436116079448
158,1.041797656584748,0.9979539641943734,0.0014121921273554793
159,1.0240423743987022,0.9979539641943734,0.0013962506013997782
160,1.0476412500770094,0.9976982097186701,0.0013803208416703753
161,1.0267829274955071,0.9978260869565218,0.001364404654762398
162,1.0108408920058272,0.9980818414322251,0.0013485038457316768
163,1.0687115687949984,0.9979539641943734,0.001332620217890038
164,1.003359446155649,0.9978260869565218,0.0013167555726007866
165,1.0168784648594988,0.9978260869565218,0.001300911709074417
166,0.9899608257583137,0.9979539641943734,0.0012850904241645605
167,1.0272155941667527,0.9979539641943734,0.0012692935121642061
168,1.0287534917000514,0.9980818414322251,0.0012535227646022114
169,1.0224622693377552,0.9979539641943734,0.0012377799700401205
170,1.014538197627153,0.9978260869565218,0.0012220669138693287
171,1.0099064832656484,0.9976982097186701,0.0012063853781085962
172,1.0027901285512435,0.9978260869565218,0.001190737141201953
173,1.016739674487145,0.9975703324808184,0.001175123977817002
174,0.9951371217051769,0.9976982097186701,0.0011595476586436575
175,0.9909098552282171,0.9974424552429667,0.0011440099501933278
176,1.049026929373496,0.9976982097186701,0.001128512614598578
177,1.0096964813084994,0.9976982097186701,0.0011130574094132823
178,1.0539126292925458,0.9978260869565218,0.0010976460874133058
179,1.0445161438421893,0.9978260869565218,0.001082280396397716
180,1.0108874265427412,0.9976982097186701,0.001066962078990569
181,1.0558157001309993,0.9973145780051151,0.0010516928724432744
182,0.9313522607706324,0.9973145780051151,0.001036474508437579
183,0.9992505133439953,0.9973145780051151,0.0010213087128891712
184,1.0511521096865064,0.9975703324808184,0.0010061972057519486
185,0.9867825463943503,0.9975703324808184,0.0009911417008229544
186,1.0051045575240825,0.9976982097186701,0.0009761439055480205
187,0.9910165178061006,0.9978260869565218,0.00096120552082812
188,1.0164646704788403,0.9979539641943734,0.0009463282408264741
189,1.0463346838510723,0.9976982097186701,0.00093151375277641
190,1.0056105090935619,0.9975703324808184,0.0009167637367900191
191,0.9858851054203243,0.9975703324808184,0.0009020798656676091
192,1.015065706192888,0.9976982097186701,0.0008874638047079962
193,1.032008274226881,0.9976982097186701,0.00087291721151964
194,1.044020211950694,0.9975703324808184,0.0008584417358326549
195,1.0587543631724656,0.9978260869565218,0.000844039019311717
196,0.9986702893260664,0.9980818414322251,0.0008297106953698786
197,1.0006646926242473,0.9980818414322251,0.0008154583889833262
198,0.9602193621553864,0.9978260869565218,0.0008012837165070877
199,1.0247657153646388,0.9978260869565218,0.0007871882854917265
200,1.0157205545350074,0.9978260869565218,0.0007731736945010249
201,1.0286544932056199,0.9975703324808184,0.000759241532930694
202,1.0045056288064154,0.9975703324808184,0.0007453933808281168
203,1.028983084008449,0.9976982097186701,0.0007316308087131587
204,1.0129603215461769,0.9976982097186701,0.0007179553774000521
205,1.0854481932587772,0.9976982097186701,0.0007043686378203864
206,1.0650984189292863,0.9975703324808184,0.000690872130847213
207,0.9598387579173993,0.9975703324808184,0.0006774673871202999
208,0.9945148822494988,0.9975703324808184,0.0006641559268725371
209,0.956452011581035,0.9975703324808184,0.0006509392597575309
210,1.0129452381529704,0.9975703324808184,0.0006378188846783897
211,1.016335318311435,0.9976982097186701,0.0006247962896177378
212,0.989140511914118,0.9976982097186701,0.0006118729514689601
213,1.0297166274196217,0.9974424552429667,0.0005990503358687084
214,1.0200939775766653,0.9975703324808184,0.0005863298970306831
215,1.013763289412303,0.9976982097186701,0.0005737130775807123
216,0.9834067725972649,0.9978260869565218,0.0005612013083931403
217,0.9653779004100508,0.9978260869565218,0.0005487960084285566
218,1.0151179134523913,0.9978260869565218,0.0005364985845728662
219,1.012696223517784,0.9980818414322251,0.0005243104314777394
220,1.0360702178599517,0.9980818414322251,0.0005122329314024422
221,0.971215154718831,0.9982097186700767,0.000500267454057072
222,1.0127974694206756,0.9982097186700767,0.0004884153564472235
223,1.0046333128703389,0.9982097186700767,0.0004766779827200857
224,1.0140199904619343,0.9979539641943734,0.0004650566640120061
225,0.9918197876826441,0.9978260869565218,0.0004535527182975231
226,1.060038357534406,0.9978260869565218,0.00044216745023989716
227,0.9826675291459782,0.9978260869565218,0.00043090215104314727
228,1.02135065593107,0.9978260869565218,0.0004197580983056162
229,0.9678045640854919,0.9976982097186701,0.00040873655587507615
230,0.9999389342741385,0.9976982097186701,0.0003978387737053994
231,0.9614881105198038,0.9978260869565218,0.0003870659877147962
232,0.9772496563021721,0.9978260869565218,0.0003764194196456539
233,0.9820765246786696,0.9979539641943734,0.0003659002769259753
234,0.9714286921274327,0.9980818414322251,0.00035550975253244646
235,0.9903314159552663,0.9978260869565218,0.0003452490248551404
236,1.0059378101189524,0.9975703324808184,0.00033511925756387614
237,0.9895957816693891,0.9975703324808184,0.0003251215994762449
238,0.9943048443025945,0.9976982097186701,0.00031525718442732616
239,1.0236292842031371,0.9979539641943734,0.0003055271311410959
240,0.9875879552764762,0.9978260869565218,0.0002959325431035548
241,1.040107687375328,0.9978260869565218,0.000286474508437579
242,0.981601053613531,0.9979539641943734,0.00027715409977951884
243,1.013402216988011,0.9976982097186701,0.0002679723741575495
244,1.0032296939816248,0.9979539641943734,0.0002589303728717939
245,0.9587303560543684,0.9976982097186701,0.0002500291213762274
246,0.9992380749810044,0.9978260869565218,0.00024126962916238377
247,1.0212012520497684,0.9976982097186701,0.00023265288964486607
248,0.9743814824487242,0.9976982097186701,0.00022417988004868396
249,1.0074003151852693,0.9979539641943734,0.00021585156129842826
250,1.0143453382842749,0.9978260869565218,0.00020766887790929072
251,1.0753190600218234,0.9976982097186701,0.0001996327578799471
252,1.0122354807180245,0.9978260869565218,0.00019174411258731167
253,0.996569023988707,0.9979539641943734,0.00018400383668318022
254,1.0039996033061733,0.9979539641943734,0.0001764128079927651
255,1.0053981055790608,0.9979539641943734,0.00016897188741514285
256,1.025653377531875,0.9979539641943734,0.0001616819188256181
257,0.9761896454837384,0.9978260869565218,0.00015454372898002084
258,1.0085074300893364,0.9978260869565218,0.00014755812742094348
259,0.9655146077127069,0.9979539641943734,0.00014072590638593047
260,0.9771362560518292,0.9978260869565218,0.00013404784071763016
261,0.9866058681322181,0.9979539641943734,0.00012752468777592135
262,1.0163613404222225,0.9978260869565218,0.00012115718735201886
263,0.999087208528077,0.9980818414322251,0.00011494606158457622
264,0.9877156462781841,0.9980818414322251,0.00010889201487778538
265,0.9851991940167995,0.9980818414322251,0.00010299573382149235
266,0.9706748069162632,0.9980818414322251,9.725788711332973e-05
267,1.0358522962053651,0.9979539641943734,9.16791254828802e-05
268,1.0110966367252716,0.9979539641943734,8.626008161787652e-05
269,1.0157376772031488,0.9978260869565218,8.100137009244957e-05
270,0.9921914751335246,0.9978260869565218,7.590358729742808e-05
271,0.9749570752789128,0.9978260869565218,7.096731137270317e-05
272,0.9860325552313529,0.9978260869565218,6.619310214166052e-05
273,0.965452740239162,0.9978260869565218,6.158150104769156e-05
274,1.0031840104073007,0.9979539641943734,5.71330310927875e-05
275,0.9744219644193658,0.9979539641943734,5.284819677822611e-05
276,1.0154828944508412,0.9979539641943734,4.872748404735644e-05
277,1.0298715125840305,0.9979539641943734,4.477136023048728e-05
278,0.9767600939469637,0.9979539641943734,4.098027399188803e-05
279,1.0066508879340417,0.9979539641943734,3.735465527890458e-05
280,0.991102017974203,0.9978260869565218,3.389491527319999e-05
281,1.0540850943684341,0.9979539641943734,3.06014463441221e-05
282,0.9891851123268884,0.9979539641943734,2.747462200420431e-05
283,1.0049228654120517,0.9979539641943734,2.4514796866805966e-05
284,0.9660704146328553,0.9979539641943734,2.1722306605896027e-05
285,1.0267087792767555,0.9979539641943734,1.909746791798317e-05
286,0.9797447462588693,0.9979539641943734,1.6640578486200375e-05
287,0.9844665254168499,0.9979539641943734,1.4351916946543753e-05
288,1.010507774298826,0.9978260869565218,1.2231742856273153e-05
289,0.9867856031386952,0.9978260869565218,1.0280296664475219e-05
290,0.9843010516761548,0.9978260869565218,8.497799684794361e-06
291,1.0340127243037656,0.9978260869565218,6.884454070333168e-06
292,0.9675197899426273,0.9978260869565218,5.440442790727085e-06
293,1.0298411842773298,0.9978260869565218,4.165929611392505e-06
294,0.9873624636321354,0.9978260869565218,3.0610590749551302e-06
295,0.9957609772309555,0.9978260869565218,2.125956484857083e-06
296,0.9815293761131675,0.9978260869565218,1.360727891146274e-06
297,0.9708625099678614,0.9978260869565218,7.654600784493538e-07
298,1.0239595394237504,0.9978260869565218,3.402205561289229e-07
299,0.999191808416004,0.9978260869565218,8.505755062782061e-08
300,1.0232328574811236,0.9978260869565218,0.0
